597.3999999999999773 0.000487038 0.0007587417 0.0002072251 0.0006981775 0.0008053059 0.0006265138 
597.5 0.0004871545 0.0007576215 0.0002077055 0.0006934612 0.0008026381 0.0006304161 
597.6000000000000227 0.0004873174 0.0007571157 0.0002079078 0.000688499 0.0008010258 0.0006315631 
597.7000000000000455 0.0004871418 0.0007578373 0.0002082045 0.0006819062 0.0008037515 0.0006338162 
597.8000000000000682 0.000486868 0.0007586623 0.0002080572 0.0006816459 0.0008002238 0.0006342377 
597.8999999999999773 0.0004871078 0.0007611564 0.0002089369 0.0006836439 0.000796701 0.0006384364 
598 0.0004879218 0.0007631742 0.0002096093 0.0006836919 0.0008003331 0.0006370183 
598.1000000000000227 0.0004904943 0.000768372 0.0002105211 0.0006839502 0.0008007617 0.0006363363 
598.2000000000000455 0.0004910998 0.0007721899 0.0002114537 0.0006832603 0.0008014183 0.0006342809 
598.3000000000000682 0.00049079 0.0007775406 0.0002109691 0.0006834419 0.0008064952 0.0006396868 
598.3999999999999773 0.0004902508 0.0007835489 0.0002103549 0.0006790983 0.0008064459 0.0006393196 
598.5 0.0004900493 0.0007916824 0.000210557 0.0006745353 0.0008071055 0.0006368816 
598.6000000000000227 0.000490545 0.0007984649 0.0002096092 0.0006793029 0.0008082079 0.0006325324 
598.7000000000000455 0.0004903386 0.0008032167 0.0002085949 0.0006849115 0.0008116659 0.0006308492 
598.8000000000000682 0.0004901595 0.0008069694 0.0002078972 0.0006806084 0.0008129295 0.0006272373 
598.8999999999999773 0.0004904205 0.0008127492 0.0002069294 0.0006823953 0.0008106584 0.0006208444 
599 0.0004905027 0.0008199003 0.0002077115 0.0006797426 0.0008118865 0.0006227891 
599.1000000000000227 0.00049002 0.0008251998 0.000208164 0.0006754467 0.000813004 0.0006168412 
599.2000000000000455 0.0004901907 0.0008305459 0.0002086437 0.0006736938 0.0008112388 0.0006109075 
599.3000000000000682 0.0004896751 0.0008351354 0.0002088466 0.0006741311 0.0008135804 0.0006074471 
599.3999999999999773 0.000489736 0.0008400016 0.0002090994 0.0006697746 0.0008125564 0.0006016597 
599.5 0.00048948 0.0008450252 0.0002089257 0.0006712404 0.0008186553 0.0006020631 
599.6000000000000227 0.0004892408 0.0008487489 0.0002096593 0.0006795393 0.00081909 0.0006019887 
599.7000000000000455 0.0004888894 0.0008538317 0.0002089742 0.0006760931 0.0008154996 0.0005949309 
599.8000000000000682 0.0004888988 0.0008614136 0.0002087662 0.0006869542 0.0008118774 0.0005948888 
599.8999999999999773 0.0004893243 0.0008696527 0.0002075029 0.0006907451 0.0008106713 0.0005879967 
600 0.0004889922 0.0008747957 0.0002078379 0.00069586 0.0008111627 0.0005885262 
600.1000000000000227 0.0004886241 0.0008793594 0.0002067569 0.0006974752 0.0008095649 0.000585921 
600.2000000000000455 0.0004881085 0.0008841357 0.0002061665 0.0006968608 0.0008111461 0.0005816472 
600.3000000000000682 0.0004881597 0.0008870117 0.0002052806 0.0006995192 0.0008148701 0.0005715341 
600.3999999999999773 0.0004883471 0.0008926696 0.0002054473 0.0006964803 0.0008145891 0.0005633872 
600.5 0.0004886945 0.0008943657 0.0002051747 0.0006950229 0.0008155181 0.0005630528 
600.6000000000000227 0.000488722 0.0008952217 0.000205732 0.0006952659 0.0008162674 0.0005652787 
600.7000000000000455 0.0004891332 0.0008946732 0.0002066457 0.0007003909 0.0008150148 0.0005543445 
600.8000000000000682 0.0004886577 0.0008956948 0.0002068717 0.0007049785 0.0008128727 0.0005544954 
600.8999999999999773 0.0004886916 0.0008961469 0.0002065058 0.0007039827 0.000813009 0.0005510526 
601 0.0004887483 0.0008980839 0.0002069686 0.0007020954 0.000811895 0.0005451193 
601.1000000000000227 0.0004882749 0.0008994335 0.000207733 0.000702546 0.0008127815 0.00054592 
601.2000000000000455 0.0004884402 0.0009002131 0.0002076826 0.0007027965 0.0008122399 0.0005497721 
601.3000000000000682 0.0004883086 0.000899915 0.0002080367 0.0006964325 0.0008139134 0.0005509001 
601.3999999999999773 0.0004882316 0.0009012061 0.0002077142 0.000697828 0.0008097702 0.0005554063 
601.5 0.0004884593 0.0009015392 0.000208024 0.0006959556 0.0008104199 0.0005541837 
601.6000000000000227 0.0004889116 0.0009017818 0.000208345 0.0007009819 0.0008080361 0.000560621 
601.7000000000000455 0.0004892436 0.0009013 0.0002086341 0.0006992642 0.0008065823 0.0005587568 
601.8000000000000682 0.0004894267 0.0008999915 0.0002091584 0.0006949588 0.0008073553 0.0005614146 
601.8999999999999773 0.0004899783 0.0008942184 0.0002092622 0.0006933314 0.0008057468 0.0005694116 
602 0.000490309 0.0008900492 0.0002096775 0.00068619 0.0008074061 0.0005753602 
602.1000000000000227 0.0004900808 0.0008843818 0.0002098372 0.0006861981 0.0008091546 0.0005736749 
602.2000000000000455 0.0004899287 0.0008806432 0.0002101808 0.0006926374 0.0008071467 0.0005701588 
602.3000000000000682 0.0004895177 0.000876717 0.0002099387 0.0006952079 0.0008081234 0.0005693425 
602.3999999999999773 0.0004896557 0.0008723088 0.0002101872 0.0006953012 0.0008063062 0.0005690473 
602.5 0.0004894182 0.0008702052 0.0002099023 0.00069197 0.0008063468 0.000568258 
602.6000000000000227 0.0004893028 0.0008696345 0.0002093836 0.0006871809 0.0008080733 0.0005767009 
602.7000000000000455 0.0004894537 0.0008666075 0.0002103595 0.0006844242 0.0008081255 0.0005851191 
602.8000000000000682 0.0004896589 0.0008652308 0.0002105915 0.0006888883 0.0008038779 0.0005871529 
602.8999999999999773 0.0004898742 0.0008609746 0.0002112755 0.0006865291 0.0008040746 0.0005825529 
603 0.0004919677 0.0008596559 0.0002112226 0.0006914138 0.0008108533 0.000588591 
603.1000000000000227 0.0004920327 0.0008543963 0.000211923 0.0006858455 0.0008063865 0.0005935793 
603.2000000000000455 0.0004920809 0.0008489625 0.0002135511 0.0006891912 0.0008090483 0.0005934369 
603.3000000000000682 0.0004922799 0.0008474284 0.0002147625 0.0006889521 0.0008105839 0.0005967886 
603.3999999999999773 0.0004923158 0.000846489 0.0002161109 0.0006856977 0.0008145245 0.0005981179 
603.5 0.0004924905 0.0008441815 0.0002172829 0.0006867861 0.0008165813 0.0005976924 
603.6000000000000227 0.0004929091 0.0008426423 0.0002168403 0.0006892038 0.0008131432 0.0006065867 
603.7000000000000455 0.0004931279 0.0008409994 0.0002166349 0.0006882222 0.0008156045 0.0006091973 
603.8000000000000682 0.0004934033 0.0008415786 0.000215759 0.0006891409 0.0008158308 0.0006121379 
603.8999999999999773 0.0004932906 0.0008423305 0.0002144772 0.0006884244 0.000819799 0.0006114792 
604 0.0004933218 0.0008444176 0.0002118276 0.0006851473 0.0008203714 0.0006133308 
604.1000000000000227 0.0004936374 0.0008458274 0.0002103352 0.0006836994 0.0008256657 0.0006140925 
604.2000000000000455 0.0004938386 0.0008450748 0.0002093786 0.0006838429 0.0008230146 0.0006158343 
604.3000000000000682 0.0004937722 0.0008430121 0.0002084383 0.000685813 0.0008252287 0.0006161035 
604.3999999999999773 0.0004937317 0.0008411896 0.0002071588 0.0006813854 0.0008208833 0.0006189803 
604.5 0.0004934313 0.0008406753 0.0002069389 0.0006820155 0.0008230809 0.0006128341 
604.6000000000000227 0.0004934681 0.00084121 0.0002071857 0.000678005 0.0008229274 0.0006147877 
604.7000000000000455 0.0004933099 0.000841482 0.0002080943 0.0006707349 0.0008237175 0.000611918 
604.8000000000000682 0.0004932344 0.0008429603 0.0002081936 0.0006773636 0.0008253759 0.0006203938 
604.8999999999999773 0.0004930269 0.0008425093 0.0002085171 0.0006719662 0.0008190084 0.0006135179 
605 0.0004935149 0.0008454845 0.000208509 0.00067257 0.0008164953 0.0006110018 
605.1000000000000227 0.000493551 0.0008476464 0.0002083234 0.0006728477 0.0008178868 0.0006134341 
605.2000000000000455 0.0004937699 0.0008488917 0.0002080305 0.000667731 0.0008211497 0.0006054366 
605.3000000000000682 0.0004937271 0.0008511104 0.0002073757 0.0006687282 0.0008197112 0.000607192 
605.3999999999999773 0.0004941607 0.0008536582 0.0002067657 0.0006645342 0.0008229413 0.0006045896 
605.5 0.0004942517 0.0008551745 0.0002064323 0.0006581617 0.000822491 0.000608376 
605.6000000000000227 0.000493875 0.0008567981 0.0002061448 0.0006560076 0.0008205118 0.0006085916 
605.7000000000000455 0.0004940419 0.000856856 0.0002059771 0.0006568443 0.0008232631 0.000610097 
605.8000000000000682 0.000493874 0.0008576326 0.0002051462 0.0006548856 0.0008247207 0.000612047 
605.8999999999999773 0.0004936876 0.0008576314 0.0002050015 0.0006560646 0.0008254558 0.0006149733 
606 0.000494029 0.0008594671 0.0002048171 0.0006578093 0.0008231331 0.0006171874 
606.1000000000000227 0.0004942927 0.0008636995 0.0002052565 0.0006581861 0.0008200842 0.0006218312 
606.2000000000000455 0.0004942088 0.0008669417 0.0002050028 0.0006634068 0.0008213976 0.0006236591 
606.3000000000000682 0.0004944739 0.0008695163 0.0002043751 0.0006657038 0.0008184157 0.0006273842 
606.3999999999999773 0.0004944419 0.0008700667 0.0002047241 0.0006692689 0.0008167919 0.0006274926 
606.5 0.0004938856 0.0008695615 0.0002048764 0.0006687761 0.0008137984 0.0006248992 
606.6000000000000227 0.0004938882 0.0008683764 0.0002054735 0.0006744251 0.0008137765 0.0006253091 
606.7000000000000455 0.0004932609 0.0008668524 0.0002064203 0.0006790614 0.0008110548 0.0006214234 
606.8000000000000682 0.0004929367 0.0008632012 0.0002069334 0.000685421 0.0008111065 0.0006243643 
606.8999999999999773 0.0004928092 0.0008584948 0.0002073434 0.0006880039 0.0008098629 0.0006299483 
607 0.000493227 0.0008545908 0.0002077546 0.0006922526 0.0008097873 0.0006358347 
607.1000000000000227 0.0004932171 0.0008508966 0.0002061417 0.0006929171 0.0008123481 0.000635232 
607.2000000000000455 0.0004932161 0.0008456109 0.0002070769 0.0006863939 0.0008128411 0.0006358479 
607.3000000000000682 0.000493183 0.0008372711 0.0002078991 0.0006829811 0.0008115755 0.0006327203 
607.3999999999999773 0.0004930339 0.0008316927 0.000209365 0.0006840294 0.000813024 0.0006340206 
607.5 0.0004928575 0.0008271794 0.0002087204 0.0006855179 0.0008141395 0.000637145 
607.6000000000000227 0.0004927246 0.0008219228 0.0002083811 0.0006805557 0.0008122389 0.0006352043 
607.7000000000000455 0.0004928626 0.0008178208 0.0002089693 0.0006775691 0.000808689 0.0006338678 
607.8000000000000682 0.0004925595 0.0008150912 0.0002088312 0.0006776396 0.0008108392 0.0006371007 
607.8999999999999773 0.0004917957 0.0008137797 0.0002089347 0.0006724349 0.0008140753 0.0006404882 
608 0.0004937158 0.0008132186 0.000209765 0.0006793512 0.0008235613 0.0006324699 
608.1000000000000227 0.0004936223 0.0008094256 0.0002104605 0.0006788919 0.0008243374 0.0006317782 
608.2000000000000455 0.0004937224 0.0008046667 0.0002120754 0.0006806067 0.0008217909 0.00062916 
608.3000000000000682 0.000494143 0.000801505 0.0002126117 0.0006889818 0.0008214623 0.0006258394 
608.3999999999999773 0.0004944471 0.0007984219 0.0002138753 0.0006825085 0.0008148593 0.000623843 
608.5 0.0004946744 0.0007951931 0.0002153487 0.0006860373 0.0008156629 0.000624923 
608.6000000000000227 0.0004947169 0.0007944593 0.0002157366 0.0006881457 0.0008183964 0.0006318995 
608.7000000000000455 0.0004945883 0.0007936255 0.0002164615 0.0006898706 0.0008162122 0.0006303708 
608.8000000000000682 0.0004940183 0.0007950148 0.0002174228 0.0006951781 0.0008134592 0.000632693 
608.8999999999999773 0.0004935049 0.0007949801 0.0002177247 0.0006943359 0.0008106169 0.0006381818 
609 0.0004934149 0.0007956109 0.0002174791 0.0006947319 0.000813958 0.0006458306 
609.1000000000000227 0.0004935523 0.000798042 0.0002178285 0.0006913669 0.0008118824 0.0006519698 
609.2000000000000455 0.0004930233 0.0008016679 0.0002189616 0.0006860469 0.0008124082 0.0006605831 
609.3000000000000682 0.0004928281 0.0008037564 0.0002200283 0.0006847313 0.0008127323 0.0006552973 
609.3999999999999773 0.000492492 0.0008066098 0.0002209403 0.0006800303 0.0008139741 0.0006495486 
609.5 0.0004924441 0.0008083145 0.0002214544 0.000681626 0.0008138266 0.0006523903 
609.6000000000000227 0.0004928729 0.0008088177 0.0002215603 0.0006867518 0.0008113799 0.0006459313 
609.7000000000000455 0.0004934365 0.0008103718 0.0002203323 0.0006890179 0.0008123502 0.0006459078 
609.8000000000000682 0.000493964 0.0008119705 0.0002196608 0.0006927501 0.0008079497 0.0006475239 
609.8999999999999773 0.0004943516 0.0008116043 0.0002185891 0.000688195 0.0008045239 0.0006479918 
610 0.0004948319 0.0008111295 0.0002190636 0.0006848123 0.0008041102 0.0006493421 
610.1000000000000227 0.0004950238 0.0008111613 0.0002186023 0.0006893558 0.0007980638 0.0006525497 
610.2000000000000455 0.0004941819 0.0008142815 0.0002175955 0.000688944 0.0007961451 0.000649017 
610.3000000000000682 0.0004946271 0.0008173717 0.0002170114 0.0006926914 0.0007945263 0.0006432829 
610.3999999999999773 0.0004949629 0.0008215112 0.0002177033 0.000695456 0.0007986745 0.0006423884 
610.5 0.0004948336 0.0008259025 0.0002171876 0.0006978809 0.0007992992 0.0006409709 
610.6000000000000227 0.0004951217 0.0008320673 0.00021671 0.0006977213 0.0008029453 0.0006319468 
610.7000000000000455 0.0004952448 0.0008373858 0.000215624 0.0006887373 0.0008033185 0.000635441 
610.8000000000000682 0.0004954201 0.0008421014 0.0002163282 0.0006806947 0.0008023246 0.0006345825 
610.8999999999999773 0.0004956232 0.0008464205 0.0002163892 0.0006764146 0.0008071374 0.0006393831 
611 0.0004953591 0.0008499405 0.0002162202 0.0006736853 0.0008088918 0.0006381304 
611.1000000000000227 0.0004950847 0.0008530779 0.000216162 0.0006713795 0.000806726 0.0006421237 
611.2000000000000455 0.0004949991 0.000856322 0.0002160917 0.0006702066 0.0008054249 0.0006417672 
611.3000000000000682 0.000495651 0.0008601761 0.0002152424 0.000666896 0.0008047599 0.0006383524 
611.3999999999999773 0.0004964313 0.0008613025 0.0002146282 0.0006663692 0.0008022638 0.000636765 
611.5 0.0004971036 0.0008626607 0.0002146213 0.0006631516 0.0008076222 0.0006281041 
611.6000000000000227 0.0004973033 0.0008642748 0.0002143893 0.0006603212 0.0008084525 0.0006311711 
611.7000000000000455 0.0004972437 0.0008654186 0.0002132038 0.0006628185 0.0008086212 0.0006321785 
611.8000000000000682 0.0004974008 0.0008665232 0.0002132243 0.0006658699 0.0008087414 0.0006239557 
611.8999999999999773 0.000497576 0.0008672225 0.0002123721 0.0006599602 0.0008062958 0.0006262276 
612 0.0004979213 0.0008655636 0.0002122184 0.0006601231 0.0008025522 0.0006152904 
612.1000000000000227 0.0004977842 0.000865525 0.0002110552 0.0006586229 0.0008041156 0.0006115614 
612.2000000000000455 0.000497262 0.0008651795 0.0002108059 0.0006577806 0.0008028034 0.000609928 
612.3000000000000682 0.0004972708 0.000863689 0.0002116343 0.0006576274 0.0007996545 0.0006056303 
612.3999999999999773 0.0004969959 0.0008632718 0.000210896 0.0006539466 0.0007994648 0.000606332 
612.5 0.0004969871 0.0008610593 0.0002107935 0.0006547515 0.0007998508 0.0006003216 
612.6000000000000227 0.0004964492 0.0008583722 0.0002100813 0.0006580414 0.0007946103 0.0005974029 
612.7000000000000455 0.0004956614 0.0008589095 0.0002087141 0.0006566492 0.0007973429 0.0006018102 
612.8000000000000682 0.000495776 0.0008584359 0.0002084331 0.0006559684 0.0007970312 0.0006061473 
612.8999999999999773 0.000495889 0.000857631 0.0002084181 0.000660881 0.0007935243 0.0006022945 
613 0.0004961786 0.0008579191 0.0002086367 0.0006569394 0.0007902862 0.0006078013 
613.1000000000000227 0.00049804 0.0008606242 0.0002093532 0.0006639118 0.0007921852 0.0006054918 
613.2000000000000455 0.0004983466 0.0008639542 0.0002094857 0.0006653695 0.0007900936 0.0006031728 
613.3000000000000682 0.0004979173 0.0008634458 0.0002098677 0.0006652762 0.0007932504 0.0006066415 
613.3999999999999773 0.000498155 0.0008598755 0.00020984 0.0006642199 0.0007973642 0.0006025272 
613.5 0.0004985207 0.0008551898 0.0002100283 0.0006612641 0.0007988914 0.0005976118 
613.6000000000000227 0.0004982594 0.0008528652 0.0002106772 0.0006663565 0.0008000739 0.0005937381 
613.7000000000000455 0.0004987726 0.0008534185 0.0002121752 0.0006615657 0.0008028381 0.0005913385 
613.8000000000000682 0.0004985314 0.0008511359 0.0002119917 0.0006593007 0.0008060453 0.0005913195 
613.8999999999999773 0.0004985747 0.0008498293 0.0002124545 0.0006626148 0.0008041436 0.0005950673 
614 0.0004987834 0.0008495343 0.00021296 0.0006651274 0.0008086674 0.0005955416 
614.1000000000000227 0.0004986658 0.0008482597 0.0002124013 0.0006627618 0.0008086546 0.0005930728 
614.2000000000000455 0.0004992232 0.0008440899 0.0002123463 0.0006621244 0.000807164 0.0005920408 
614.3000000000000682 0.0004997866 0.0008407875 0.0002119235 0.0006656054 0.0008096223 0.0005880179 
614.4000000000000909 0.000500196 0.0008380802 0.0002114219 0.0006723459 0.0008108963 0.0005839187 
614.5 0.0005008249 0.0008361223 0.0002114877 0.000671961 0.0008075494 0.0005813241 
614.6000000000000227 0.0005016444 0.0008332097 0.0002125376 0.0006667224 0.0008103024 0.000571663 
614.7000000000000455 0.0005025529 0.0008296085 0.0002126346 0.0006606973 0.0008096076 0.0005724702 
614.8000000000000682 0.0005029693 0.0008277373 0.0002125903 0.0006593735 0.0008126811 0.0005709813 
614.9000000000000909 0.0005037599 0.0008256661 0.0002130726 0.000662107 0.0008146743 0.0005689222 
615 0.0005042841 0.0008244095 0.000212214 0.0006557268 0.0008127715 0.0005679481 
615.1000000000000227 0.0005052647 0.0008229349 0.0002122227 0.0006549406 0.0008128757 0.0005640023 
615.2000000000000455 0.0005050858 0.0008229769 0.0002123932 0.0006530269 0.0008117131 0.0005642186 
615.3000000000000682 0.0005048921 0.0008240232 0.0002121736 0.0006544766 0.0008113392 0.0005673979 
615.4000000000000909 0.0005051012 0.0008246238 0.0002112112 0.0006584775 0.0008131725 0.0005690223 
615.5 0.0005053658 0.0008249082 0.0002121684 0.0006595387 0.0008099771 0.0005710026 
615.6000000000000227 0.0005052443 0.0008260522 0.0002125823 0.0006673746 0.0008040879 0.0005764874 
615.7000000000000455 0.0005056562 0.0008271886 0.0002134518 0.0006656529 0.0008041731 0.0005779938 
615.8000000000000682 0.0005055292 0.000827835 0.0002123845 0.0006668622 0.0008049569 0.0005775774 
615.9000000000000909 0.0005049723 0.0008289894 0.0002123119 0.0006721669 0.0008048436 0.000576687 
616 0.0005043558 0.0008312952 0.0002128071 0.000670488 0.0008042921 0.0005769159 
616.1000000000000227 0.0005038272 0.0008320976 0.0002132994 0.0006678044 0.0008061231 0.0005858309 
616.2000000000000455 0.0005032775 0.0008335199 0.0002137193 0.0006670123 0.0008062082 0.0005869398 
616.3000000000000682 0.0005024553 0.0008350545 0.000213812 0.0006712209 0.0008035309 0.000586946 
616.4000000000000909 0.0005016273 0.0008376693 0.0002128383 0.0006671675 0.0008009828 0.000587623 
616.5 0.0005007512 0.0008398097 0.0002134617 0.0006678501 0.0008035628 0.0005922495 
616.6000000000000227 0.0005006262 0.0008407764 0.0002139191 0.0006602798 0.0008059026 0.0005982711 
616.7000000000000455 0.0004999602 0.0008400807 0.0002128876 0.0006643899 0.000810257 0.0005992963 
616.8000000000000682 0.0004989265 0.0008441516 0.0002124252 0.0006639529 0.0008113456 0.0006013894 
616.9000000000000909 0.0004984582 0.000844312 0.0002114215 0.0006710246 0.0008125947 0.0005947112 
617 0.0004982585 0.0008457441 0.0002115141 0.0006722025 0.0008124294 0.0005948848 
617.1000000000000227 0.0004977176 0.0008473574 0.0002101531 0.0006752284 0.0008135531 0.0005925175 
617.2000000000000455 0.0004975501 0.0008450982 0.0002093711 0.0006777096 0.0008114147 0.0005844526 
617.3000000000000682 0.0004976768 0.0008451957 0.0002078853 0.0006722224 0.0008120206 0.0005868336 
617.4000000000000909 0.0004970514 0.0008433944 0.0002065192 0.0006759521 0.0008102923 0.0005888736 
617.5 0.0004969483 0.0008420431 0.0002063547 0.0006791653 0.0008071618 0.00059109 
617.6000000000000227 0.0004970264 0.0008423426 0.0002048684 0.0006869432 0.0008031537 0.0005890103 
617.7000000000000455 0.0004970225 0.0008392594 0.0002040233 0.0006966106 0.0008041191 0.0005821503 
617.8000000000000682 0.0004966804 0.000836783 0.0002040442 0.0006981482 0.0007972042 0.0005803986 
617.9000000000000909 0.0004964641 0.0008348677 0.0002028167 0.0006976056 0.0007957177 0.0005755836 
618 0.0004960539 0.0008340763 0.0002030504 0.0006969898 0.0007944154 0.0005782757 
618.1000000000000227 0.0004960206 0.0008338101 0.0002039519 0.0006949825 0.0007929942 0.0005863176 
618.2000000000000455 0.000497469 0.0008378318 0.0002046951 0.0006978857 0.0007963363 0.0005864714 
618.3000000000000682 0.0004971272 0.0008378235 0.0002041353 0.0006973985 0.0007989664 0.0005878524 
618.4000000000000909 0.000496842 0.0008382701 0.0002030217 0.0006925702 0.0008032845 0.0005928811 
618.5 0.0004963018 0.0008397434 0.0002025636 0.0006953237 0.0008038237 0.000591699 
618.6000000000000227 0.0004963051 0.0008419261 0.0002025845 0.0006933459 0.0008030246 0.0005892095 
618.7000000000000455 0.0004960928 0.0008434442 0.0002026727 0.0006918016 0.0008031378 0.0005927189 
618.8000000000000682 0.0004957009 0.0008441461 0.0002027358 0.0006927717 0.0008037117 0.0005999142 
618.9000000000000909 0.0004959907 0.0008465637 0.0002029241 0.0006931098 0.0008018021 0.0006048356 
619 0.0004961189 0.0008483264 0.000202698 0.0006931419 0.0008012603 0.0006086276 
619.1000000000000227 0.0004962087 0.0008498564 0.000203135 0.0006984724 0.0008015711 0.0006020056 
619.2000000000000455 0.000496041 0.0008524994 0.0002037789 0.0006983549 0.0008025727 0.0006039227 
619.3000000000000682 0.0004959042 0.0008533122 0.0002039743 0.0007022888 0.0008047438 0.0006042496 
619.4000000000000909 0.0004957608 0.0008545422 0.0002039655 0.0007000197 0.0008044793 0.0006049515 
619.5 0.0004958472 0.0008568057 0.0002049043 0.0006980458 0.0008053407 0.0006080661 
619.6000000000000227 0.0004955834 0.0008569931 0.0002065213 0.0006957403 0.0008064442 0.0006060864 
619.7000000000000455 0.0004961112 0.0008577789 0.0002064037 0.000696879 0.000805434 0.0006103355 
619.8000000000000682 0.0004964965 0.0008592957 0.0002067648 0.0006993297 0.0008051089 0.0006043898 
619.9000000000000909 0.0004967264 0.0008587345 0.0002074607 0.0006979842 0.0008029271 0.0006057141 
620 0.0004970334 0.0008593406 0.0002067457 0.0006928609 0.0008064744 0.0006084443 
620.1000000000000227 0.0004969625 0.0008607234 0.0002062572 0.0006888603 0.0008090776 0.0006014454 
620.2000000000000455 0.0004974294 0.0008622776 0.0002062333 0.0006837864 0.0008113095 0.0005983094 
620.3000000000000682 0.0004977867 0.0008636301 0.0002069306 0.0006862531 0.0008154578 0.0006001558 
620.4000000000000909 0.0004979158 0.0008642929 0.0002068227 0.000685469 0.0008186567 0.0005968951 
620.5 0.0004984369 0.0008591175 0.0002058059 0.0006828074 0.0008203257 0.0005979267 
620.6000000000000227 0.0004982129 0.000856726 0.0002050152 0.0006769173 0.0008168462 0.0005986208 
620.7000000000000455 0.0004983968 0.0008545916 0.0002046723 0.0006740661 0.0008209191 0.0006015427 
620.8000000000000682 0.0004986261 0.0008523733 0.0002041582 0.0006793019 0.0008252515 0.0005968471 
620.9000000000000909 0.0004986479 0.0008495067 0.000204077 0.0006795326 0.000828037 0.0005974618 
621 0.0004990522 0.0008471343 0.000203958 0.0006834981 0.000826286 0.0006004257 
621.1000000000000227 0.0004991371 0.0008456961 0.0002043339 0.0006854983 0.0008251839 0.0005974906 
621.2000000000000455 0.0004995249 0.0008449081 0.0002050614 0.0006815338 0.0008245712 0.0005952973 
621.3000000000000682 0.0004997738 0.0008446372 0.0002049035 0.0006799627 0.000824947 0.0005956834 
621.4000000000000909 0.0004998811 0.0008435708 0.0002047829 0.0006769965 0.0008248384 0.0005926856 
621.5 0.0005000122 0.0008425395 0.0002056088 0.0006721194 0.0008252976 0.0005977238 
621.6000000000000227 0.0004999157 0.0008403285 0.00020692 0.0006727447 0.0008243134 0.0005901996 
621.7000000000000455 0.0005001981 0.0008381358 0.0002071784 0.0006750947 0.0008229912 0.0005888079 
621.8000000000000682 0.000500333 0.0008356107 0.0002075025 0.0006750926 0.000820975 0.0005869089 
621.9000000000000909 0.0005006211 0.000835316 0.0002073521 0.0006750364 0.0008206386 0.000580715 
622 0.0005009372 0.0008351459 0.0002079776 0.0006810587 0.0008236507 0.0005836329 
622.1000000000000227 0.0005012366 0.0008348198 0.0002090526 0.0006803858 0.000820408 0.0005841966 
622.2000000000000455 0.0005010953 0.0008345867 0.0002091609 0.000678772 0.0008219807 0.0005854499 
622.3000000000000682 0.0005011629 0.0008332491 0.0002098874 0.0006817188 0.0008214619 0.0005914038 
622.4000000000000909 0.0005015568 0.0008332459 0.0002103484 0.0006845022 0.0008212949 0.0005928039 
622.5 0.0005017485 0.0008332096 0.000211785 0.0006819672 0.0008232599 0.0005981391 
622.6000000000000227 0.0005019954 0.0008334659 0.0002123184 0.0006819578 0.0008224192 0.0005986021 
622.7000000000000455 0.0005021607 0.0008325941 0.000212782 0.0006834218 0.0008222027 0.0006060154 
622.8000000000000682 0.0005022187 0.0008309454 0.0002129407 0.0006856519 0.0008208319 0.0006107981 
622.9000000000000909 0.0005028051 0.0008311428 0.0002127217 0.0006857334 0.0008150181 0.0006101094 
623 0.0005027558 0.000829409 0.000212504 0.0006896237 0.0008139583 0.0006103939 
623.1000000000000227 0.000503041 0.0008242799 0.00021177 0.0006921506 0.0008128998 0.0006079812 
623.2000000000000455 0.0005033809 0.0008213096 0.0002114354 0.0006929646 0.0008100078 0.0006089219 
623.3000000000000682 0.0005030051 0.0008182683 0.0002123736 0.0006969481 0.0008104679 0.0006077319 
623.4000000000000909 0.0005044712 0.0008163718 0.0002139288 0.0007063329 0.0008159222 0.0006140947 
623.5 0.0005045935 0.0008146196 0.000214972 0.0007089564 0.0008141203 0.0006153835 
623.6000000000000227 0.0005042459 0.0008114613 0.0002159785 0.000708566 0.0008100946 0.0006129041 
623.7000000000000455 0.0005044416 0.0008067452 0.0002156781 0.0007117265 0.0008077294 0.0006082627 
623.8000000000000682 0.0005039471 0.0008043708 0.0002153362 0.0007074772 0.0008074525 0.0006062376 
623.9000000000000909 0.0005035837 0.000802373 0.0002158956 0.0007080728 0.0008074373 0.0006061205 
624 0.000504224 0.000801003 0.0002150743 0.0007101104 0.0008062803 0.0006072467 
624.1000000000000227 0.0005041436 0.0007988701 0.0002146377 0.0007124329 0.0008064944 0.0006091026 
624.2000000000000455 0.000504531 0.000796875 0.0002142103 0.0007140608 0.0008040584 0.0006078156 
624.3000000000000682 0.000504578 0.000795445 0.0002142593 0.0007112132 0.0008019701 0.0006104126 
624.4000000000000909 0.0005044681 0.0007953118 0.0002147447 0.0007101517 0.0008067128 0.000606277 
624.5 0.0005037995 0.0007948059 0.0002158851 0.0007108454 0.0008053546 0.0006136209 
624.6000000000000227 0.000503738 0.0007941058 0.0002162917 0.0007127079 0.0008058771 0.0006180271 
624.7000000000000455 0.0005034742 0.0007930667 0.0002161012 0.000709148 0.0008074309 0.0006202574 
624.8000000000000682 0.0005035748 0.0007922628 0.0002162028 0.0007092235 0.0008070416 0.0006118735 
624.9000000000000909 0.0005042023 0.0007928149 0.0002168282 0.0007081709 0.0008065351 0.0006086055 
625 0.0005043827 0.0007952639 0.0002166664 0.0007054111 0.00080775 0.0006040113 
625.1000000000000227 0.0005045587 0.000796038 0.0002166615 0.0007105613 0.0008063161 0.0006008092 
